38921933.1250000000 55240720.2500000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921932.5000000000 55240721.7500000000 38921935.0000000000 55240724.0000000000 0.0723288804 -0.1245663986 
38921933.3750000000 55240723.0000000000 38921935.0000000000 55240724.0000000000 0.0522411205 -0.1245663986 
38921935.7500000000 55240722.7500000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921937.5000000000 55240723.0000000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921935.8750000000 55240724.2500000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921933.5000000000 55240723.7500000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921935.1250000000 55240723.0000000000 38921935.0000000000 55240724.0000000000 0.0522411205 -0.1245663986 
38921934.7500000000 55240722.1250000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921934.6250000000 55240724.8750000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921935.1250000000 55240724.3750000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921933.0000000000 55240724.1250000000 38921935.0000000000 55240724.0000000000 0.0522411205 -0.1245663986 
38921934.3750000000 55240725.3750000000 38921935.0000000000 55240724.0000000000 0.0522411205 -0.1245663986 
38921937.3750000000 55240725.3750000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921936.2500000000 55240724.7500000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921936.7500000000 55240722.5000000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921933.5000000000 55240723.8750000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921933.5000000000 55240727.6250000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1446577609 
38921936.7500000000 55240724.7500000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1446577609 
38921936.3750000000 55240722.0000000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921934.8750000000 55240723.8750000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921933.7500000000 55240725.1250000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921935.7500000000 55240724.7500000000 38921935.0000000000 55240724.0000000000 0.0522411205 -0.1245663986 
38921933.7500000000 55240722.7500000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921935.1250000000 55240721.6250000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921935.5000000000 55240724.2500000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921936.7500000000 55240724.6250000000 38921935.0000000000 55240724.0000000000 0.0522411205 -0.1245663986 
38921935.8750000000 55240723.5000000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921935.3750000000 55240724.5000000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1044750512 
38921936.0000000000 55240723.0000000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921933.5000000000 55240725.6250000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921934.5000000000 55240725.0000000000 38921935.0000000000 55240724.0000000000 0.0522411205 -0.1245663986 
38921937.3750000000 55240724.0000000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921934.5000000000 55240723.0000000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921934.5000000000 55240726.3750000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1446577609 
38921935.6250000000 55240726.1250000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921935.6250000000 55240722.7500000000 38921935.0000000000 55240724.0000000000 0.0522411205 -0.1245663986 
38921934.1250000000 55240722.7500000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921934.8750000000 55240723.8750000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921934.2500000000 55240724.5000000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921935.7500000000 55240724.6250000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921934.6250000000 55240723.5000000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921936.7500000000 55240723.0000000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921934.6250000000 55240724.7500000000 38921935.0000000000 55240724.0000000000 0.0522411205 -0.1245663986 
38921934.7500000000 55240724.7500000000 38921935.0000000000 55240724.0000000000 0.0723288804 -0.1245663986 
38921937.2500000000 55240726.1250000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921934.6250000000 55240722.6250000000 38921935.0000000000 55240724.0000000000 0.0522411205 -0.1446577609 
38921934.3750000000 55240721.5000000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921933.3750000000 55240725.6250000000 38921935.0000000000 55240724.0000000000 0.0522411205 -0.1245663986 
38921935.1250000000 55240724.0000000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1446577609 
38921936.1250000000 55240722.7500000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921936.3750000000 55240720.3750000000 38921935.0000000000 55240724.0000000000 0.0522411205 -0.1044750512 
38921935.7500000000 55240725.0000000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1044750512 
38921935.5000000000 55240725.2500000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1446577609 
38921935.3750000000 55240724.3750000000 38921935.0000000000 55240724.0000000000 0.0522411205 -0.1245663986 
38921935.0000000000 55240722.8750000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921935.8750000000 55240726.0000000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921935.3750000000 55240724.7500000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921932.6250000000 55240723.6250000000 38921935.0000000000 55240724.0000000000 0.0522411205 -0.1245663986 
38921933.6250000000 55240725.3750000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921935.6250000000 55240722.7500000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921935.6250000000 55240724.1250000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1044750512 
38921935.6250000000 55240725.0000000000 38921935.0000000000 55240724.0000000000 0.0522411205 -0.1245663986 
38921934.3750000000 55240726.1250000000 38921935.0000000000 55240724.0000000000 0.0522411205 -0.1245663986 
38921936.2500000000 55240725.3750000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1446577609 
38921932.1250000000 55240723.1250000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921933.6250000000 55240722.2500000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921936.0000000000 55240726.0000000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921933.3750000000 55240723.6250000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1446577609 
38921933.8750000000 55240723.0000000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921935.0000000000 55240721.7500000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1044750512 
38921934.0000000000 55240723.1250000000 38921935.0000000000 55240724.0000000000 0.0723288804 -0.1245663986 
38921935.3750000000 55240726.1250000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921935.3750000000 55240724.1250000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921936.2500000000 55240722.1250000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921933.3750000000 55240722.5000000000 38921935.0000000000 55240724.0000000000 0.0522411205 -0.1245663986 
38921933.0000000000 55240722.7500000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921936.0000000000 55240724.6250000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921934.0000000000 55240720.6250000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921932.7500000000 55240721.5000000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921933.8750000000 55240725.3750000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1446577609 
38921934.7500000000 55240723.8750000000 38921935.0000000000 55240724.0000000000 0.0522411205 -0.1245663986 
38921933.3750000000 55240724.8750000000 38921935.0000000000 55240724.0000000000 0.0321533568 -0.1245663986 
38921935.7500000000 55240724.0000000000 38921935.0000000000 55240724.0000000000 0.0924238414 -0.0642923415 
38921960.8750000000 55240753.3750000000 38921944.3697396140 55240752.1092188510 0.1527014822 0.4380023479 
38922018.0000000000 55240892.1250000000 38922005.1911127490 55240934.5733382700 0.1928842068 1.1010349989 
38922102.2500000000 55241250.6250000000 38922147.2409396470 55241360.7228189480 0.2732568085 1.2014918327 
38922249.5000000000 55241866.0000000000 38922366.0772713650 55242017.2318141010 0.3134323359 0.8197488785 
38922456.2500000000 55242640.8750000000 38922624.9106309940 55242793.7318929880 0.2732568085 0.1968988776 
38922667.2500000000 55243423.0000000000 38922870.1021618470 55243529.3064855490 0.1928842068 -0.7875990868 
38922862.7500000000 55244016.2500000000 38923053.7598430960 55244080.2795292810 0.1125187799 -1.2095283270 
38923009.2500000000 55244361.3750000000 38923153.9137599620 55244380.7412799000 0.0723288804 -1.0889767408 
38923095.2500000000 55244494.2500000000 38923183.7712773830 55244470.3138321560 0.1125187799 -0.5464956760 
38923109.1250000000 55244513.6250000000 38923185.0000000000 55244474.0000000070 0.1928842068 -0.1446577609 
38923105.2500000000 55244487.0000000000 38923185.0000000000 55244474.0000000000 0.3937977552 0.0763507411 
38923163.0000000000 55244460.8750000000 38923203.0203977750 55244474.0000000070 0.5545357466 0.1366283894 
38923349.2500000000 55244417.5000000000 38923325.8013655100 55244474.0000000070 0.7152665854 0.2169938236 
38923689.8750000000 55244399.8750000000 38923641.8538005430 55244474.0000000070 0.8358291388 0.1968988776 
38924234.8750000000 55244444.1250000000 38924209.7097821380 55244474.0000000070 0.9563701749 0.0964421034 
38925015.6250000000 55244530.5000000000 38925048.8435151130 55244474.0000000070 1.0166476965 -0.0441973954 
38926040.6250000000 55244616.2500000000 38926136.6506373960 55244474.0000000070 0.9563701749 -0.1446577609 
38927276.5000000000 55244668.0000000000 38927411.9544389400 55244474.0000000070 0.7554565668 -0.1848404706 
38928654.8750000000 55244667.1250000000 38928784.4692529660 55244474.0000000070 0.2330669016 -0.1647491157 
38929997.0000000000 55244630.3750000000 38930088.8680487570 55244474.0000000070 0.2330669016 -0.1044750512 
38931293.6250000000 55244565.7500000000 38931186.3240780380 55244464.0592256560 -0.0482120663 -0.3857612312 
38932481.7500000000 55244407.2500000000 38932241.3148276060 55244315.2503837120 -0.0883947760 -0.8880594373 
38933481.6250000000 55244127.0000000000 38933257.8326852250 55243996.1250192370 0.0723288804 -1.0487939119 
38934390.3750000000 55243617.0000000000 38934208.5759833160 55243515.2542109790 0.0723288804 -0.9282422066 
38935214.3750000000 55242946.8750000000 38935068.0096294360 55242885.5532017420 0.0924238414 -0.8076905012 
38935946.2500000000 55242186.2500000000 38935813.0509285480 55242123.9345204310 -0.0080293547 -0.6871387362 
38936532.5000000000 55241331.0000000000 38936423.6895387320 55241250.8537447600 -0.0482120663 -0.6670474410 
38936985.0000000000 55240386.1250000000 38936883.5249096300 55240289.7601047900 -0.0883947760 -0.6469560266 
38937293.0000000000 55239391.0000000000 38937180.2067688330 55239266.4666827840 -0.1687673926 -0.5866820216 
38937420.5000000000 55238326.3750000000 38937305.7668259370 55238208.4571246210 0.0120620020 -0.5264043212 
38937419.8750000000 55237211.7500000000 38937310.0000000000 55237123.2236341540 0.1326101422 -1.0086076260 
38937383.2500000000 55235974.2500000000 38937310.0000000000 55235874.5033176540 0.2531618476 -1.6113626957 
38937360.0000000000 55234556.8750000000 38937310.0000000000 55234368.1108840110 0.2933445871 -1.5309971571 
38937363.7500000000 55232900.5000000000 38937310.0000000000 55232695.3967124670 0.2330669016 -0.7474163771 
38937370.1250000000 55231122.5000000000 38937310.0000000000 55231037.5512879790 0.2330669016 -0.0642923415 
38937374.2500000000 55229451.7500000000 38937310.0000000000 55229518.5156805070 0.1527014822 0.7996538877 
38937373.7500000000 55228033.0000000000 38937310.0000000000 55228225.1724549160 0.1527014822 1.2818645239 
38937335.5000000000 55226890.3750000000 38937310.0000000000 55227199.7128946560 0.2330669016 1.2818645239 
38937306.8750000000 55226081.6250000000 38937310.0000000000 55226431.2823443860 0.2330669016 0.9202055931 
38937299.3750000000 55225511.6250000000 38937310.0000000000 55225858.1296332400 0.2330669016 0.4580972791 
38937294.6250000000 55225080.2500000000 38937310.8934304340 55225379.8374391420 0.1527014822 -0.0843836963 
38937262.5000000000 55224688.1250000000 38937291.5729205310 55224850.9294318560 0.0120620038 -1.2497110367 
38937166.3750000000 55224124.0000000000 38937190.1466671230 55224104.9107442350 -0.1486760378 -1.5912711620 
38936970.8750000000 55223361.3750000000 38936927.7672060730 55223153.2099419760 -0.3294982314 -0.9483336210 
38936604.7500000000 55222409.5000000000 38936486.8191714290 55222183.9323659170 -0.4299622178 -0.3455784917 
38936042.0000000000 55221416.8750000000 38935893.1272919480 55221298.9973243850 -0.4098708630 0.0964421034 
38935353.0000000000 55220556.7500000000 38935162.8930374230 55220522.8929441420 -0.4098708630 0.4580972791 
38934509.0000000000 55219815.8750000000 38934315.7216594140 55219876.4559930120 -0.3294982314 0.6590144634 
38933541.7500000000 55219220.1250000000 38933374.3579249230 55219377.0419414640 -0.2491327971 0.6991971135 
38932512.1250000000 55218858.6250000000 38932364.0754673180 55219038.0590047990 -0.2290414423 0.6791021824 
38931428.6250000000 55218663.8750000000 38931311.9982424970 55218868.6081608310 -0.2089501023 0.7795661688 
38930279.3750000000 55218659.6250000000 38930240.8086275090 55218849.0000000000 -0.3495895863 0.2772678733 
38929028.7500000000 55218807.1250000000 38929067.4269259120 55218849.0000000000 -0.5706088543 -0.2652130723 
38927610.2500000000 55218951.1250000000 38927658.8207885250 55218849.0000000000 -0.6308829784 -0.5665906072 
38926002.5000000000 55218990.0000000000 38925995.9000317380 55218849.0000000000 -0.5304261446 -0.5464956760 
38924259.7500000000 55218971.1250000000 38924187.0449919030 55218849.0000000070 -0.1888587326 -0.4259475470 
38922482.3750000000 55218945.6250000000 38922414.4316798370 55218849.0000000070 0.1326101422 -0.2652130723 
38920801.8750000000 55218926.1250000000 38920842.8127864080 55218849.0000000070 0.5545357466 -0.2652130723 
38919392.3750000000 55218894.3750000000 38919533.8372888190 55218849.0000000070 0.4339876771 -0.2853044271 
38918236.5000000000 55218829.6250000000 38918414.1322181220 55218849.0000000070 0.2129755616 0.0763507485 
38917216.1250000000 55218817.1250000000 38917340.7611663570 55218920.4546713310 -0.0482120663 0.6991971135 
38916278.2500000000 55218957.7500000000 38916292.9988593010 55219163.8434444000 -0.2290414423 0.9001178145 
38915315.6250000000 55219340.7500000000 38915298.4215829000 55219573.5506425130 -0.1687673926 0.7795661688 
38914356.6250000000 55219967.7500000000 38914383.2384752630 55220138.7796460540 0.0522411205 0.6389194727 
38913453.7500000000 55220699.2500000000 38913571.5664763750 55220844.6355188560 0.2732568085 0.5786489844 
38912708.1250000000 55221540.7500000000 38912884.7947975620 55221672.5175201820 0.3937977552 0.4781850874 
38912173.8750000000 55222484.8750000000 38912341.0212721600 55222600.6092721220 0.3335272968 0.3777282834 
38911832.6250000000 55223507.1250000000 38911954.5754407350 55223604.4536655990 0.2732568085 0.3174506128 
38911660.8750000000 55224620.8750000000 38911735.6409385200 55224657.5973550750 0.2129755616 0.1366284043 
38911629.3750000000 55225772.6250000000 38911684.9999999930 55225732.9130054340 -0.0482120663 0.1366283894 
38911632.3750000000 55226940.5000000000 38911684.9999999930 55226882.2537600550 -0.0683034211 0.9403005242 
38911636.0000000000 55228251.7500000000 38911684.9999999930 55228261.1427654030 -0.0883947760 1.2416816950 
38911614.6250000000 55229784.5000000000 38911684.9999999930 55229874.8267072960 -0.0883947760 0.6991971135 
38911583.3750000000 55231517.5000000000 38911684.9999999930 55231561.9555472430 -0.0080293547 0.0361644477 
38911576.6250000000 55233261.3750000000 38911684.9999999930 55233168.1837677060 -0.0080293547 -0.9081507921 
38911589.5000000000 55234721.0000000000 38911684.9999999930 55234592.3375543360 -0.0080293547 -1.3300800323 
38911626.6250000000 55235916.8750000000 38911684.9999999930 55235767.2741841670 -0.0683034211 -1.5309971571 
38911658.2500000000 55236846.3750000000 38911684.9999999930 55236671.7139303390 -0.0883947760 -1.3501714468 
38911661.1250000000 55237505.3750000000 38911684.9999999930 55237334.1561328990 -0.0883947760 -0.9684249163 
38911660.0000000000 55238003.5000000000 38911684.9999999930 55237827.6345151960 0.0522411205 -0.5264043212 
38911687.0000000000 55238376.3750000000 38911697.4589879440 55238257.3895309940 0.0924238414 0.0964421034 
38911771.0000000000 55238747.6250000000 38911759.6807420780 55238779.3604097220 0.1727928519 1.2014918327 
38911904.0000000000 55239315.3750000000 38911922.6791649680 55239528.3695319670 0.3937977552 1.4024161100 
38912163.6250000000 55240159.1250000000 38912260.8924861700 55240469.3421203270 0.5746307373 0.6590144634 
38912618.7500000000 55241228.3750000000 38912780.5419239100 55241421.8246177210 0.5947257280 -0.0441973843 
38913274.1250000000 55242280.8750000000 38913447.0544992760 55242280.1424241290 0.5143530965 -0.7474163771 
38914067.3750000000 55243099.0000000000 38914242.5069852470 55243020.5502931100 0.4741703868 -0.9282422066 
38915010.6250000000 55243769.6250000000 38915146.3364393640 55243623.9082198660 0.3536222577 -0.9684249163 
38916027.8750000000 55244269.7500000000 38916135.1573533640 55244074.6114440040 0.0723288804 -1.0889766216 
38916965.6250000000 55244591.7500000000 38917120.4388928640 55244348.8452340810 -0.0482120663 -1.0287026167 
38917797.6250000000 55244747.7500000000 38917901.7883834760 55244456.8405284730 0.1125187799 -0.8478730917 
38918617.1250000000 55244676.3750000000 38918558.5032825920 55244474.0000000070 0.2531618476 -0.4259474874 
38919456.7500000000 55244495.3750000000 38919354.1882694890 55244474.0000000070 0.5545357466 -0.0040146760 
38920376.3750000000 55244311.6250000000 38920395.3945103730 55244474.0000000070 0.5545357466 0.3375455439 
38921413.5000000000 55244234.3750000000 38921525.4415747230 55244474.0000000070 0.3134323359 0.3576332927 
38922469.2500000000 55244279.8750000000 38922565.9755292460 55244474.0000000070 -0.0482120663 0.1567161679 
38923441.1250000000 55244367.5000000000 38923408.6772524940 55244474.0000000070 -0.5505174994 -0.0642923415 
38924111.3750000000 55244430.2500000000 38923991.1411378160 55244474.0000000070 -0.5103312731 -0.1044750512 
38924458.0000000000 55244472.7500000000 38924310.4157923760 55244474.0000000070 -0.3495895863 -0.0843836963 
38924593.3750000000 55244504.0000000000 38924423.6783154980 55244474.0000000070 -0.1285846829 -0.0843836963 
38924556.6250000000 55244570.8750000000 38924434.9999999930 55244474.0000000070 0.1727928519 -0.1446577609 
38924488.2500000000 55244629.3750000000 38924435.0000000000 55244474.0000000000 0.4540789723 -0.3455784917 
38924518.0000000000 55244597.7500000000 38924450.4336132930 55244450.8495800420 0.4942617118 -0.7474163771 
38924678.7500000000 55244410.3750000000 38924551.5568372160 55244299.1647441610 0.4339876771 -1.0688852072 
38924911.1250000000 55244042.8750000000 38924792.2561232300 55243938.1158151400 0.4741703868 -1.2095283270 
38925262.6250000000 55243478.0000000000 38925174.6151467340 55243364.5772798810 0.3937977552 -0.9684249163 
38925692.8750000000 55242774.2500000000 38925648.1414640320 55242654.2878039400 0.2732568085 -0.4661302269 
38926146.5000000000 55242042.3750000000 38926128.5064646750 55241933.7403029800 0.1125187799 0.0763507485 
38926565.3750000000 55241375.0000000000 38926528.8434039950 55241333.2348940000 -0.0683034211 0.7996538877 
38926846.0000000000 55240897.2500000000 38926791.9874481040 55240938.5188278410 -0.1285846829 1.0005745888 
38926976.7500000000 55240672.6250000000 38926911.6920418220 55240758.9619372640 -0.0683034211 0.6991971135 
38926966.1250000000 55240657.2500000000 38926934.9472783060 55240724.0790825340 0.1326101422 0.1567161679 
38926921.0000000000 55240737.6250000000 38926934.9999999930 55240724.0000000000 0.2732568085 -0.2652130723 
38926898.0000000000 55240790.8750000000 38926935.0000000000 55240724.0000000000 0.3335272968 -0.4259474874 
38926930.2500000000 55240801.2500000000 38926935.0000000000 55240724.0000000000 0.2531618476 -0.4058561325 
38926991.2500000000 55240798.0000000000 38926935.0000000000 55240724.0000000000 0.1527014822 -0.3656698763 
38927027.2500000000 55240796.7500000000 38926935.0000000000 55240724.0000000000 0.0723288804 -0.3254871368 
38927014.6250000000 55240786.0000000000 38926935.0000000000 55240724.0000000000 0.1125187799 -0.3254871368 
38926975.7500000000 55240721.1250000000 38926935.0000000000 55240724.0000000000 0.1928842068 -0.2652130723 
38926943.1250000000 55240633.5000000000 38926935.0000000000 55240724.0000000000 0.2330669016 -0.1446577609 
38926928.6250000000 55240551.1250000000 38926935.0000000000 55240724.0000000000 0.2330669016 -0.0642923340 
38926939.2500000000 55240535.3750000000 38926935.0000000000 55240724.0000000000 0.1928842068 -0.0441973843 
38926960.8750000000 55240585.6250000000 38926935.0000000000 55240724.0000000000 0.1527014822 -0.1446577609 
38926980.6250000000 55240655.5000000000 38926935.0000000000 55240724.0000000000 0.1326101422 -0.2853044271 
38926973.1250000000 55240689.3750000000 38926935.0000000000 55240724.0000000000 0.1527014822 -0.3053957820 
38926944.5000000000 55240699.5000000000 38926935.0000000000 55240724.0000000000 0.1527014822 -0.2451181412 
38926918.1250000000 55240702.6250000000 38926935.0000000000 55240724.0000000000 0.2330669016 -0.2250267714 
38926904.6250000000 55240735.6250000000 38926935.0000000000 55240724.0000000000 0.2129755616 -0.2652130723 
38926913.6250000000 55240781.8750000000 38926935.0000000000 55240724.0000000000 0.1928842068 -0.3254871368 
38926936.8750000000 55240792.0000000000 38926935.0000000000 55240724.0000000000 0.1527014822 -0.3455784917 
38926956.8750000000 55240774.1250000000 38926935.0000000000 55240724.0000000000 0.1125187799 -0.3053957820 
38926953.2500000000 55240736.8750000000 38926935.0000000000 55240724.0000000000 0.1527014822 -0.2451181412 
38926926.3750000000 55240711.0000000000 38926935.0000000000 55240724.0000000000 0.1928842068 -0.2250267714 
38926906.2500000000 55240710.8750000000 38926935.0000000000 55240724.0000000000 0.1928842068 -0.2250267714 
38926903.1250000000 55240733.7500000000 38926932.5678726140 55240733.6540679780 0.1928842068 -0.1044750512 
38926904.6250000000 55240785.3750000000 38926915.6631874670 55240800.7553970140 0.1125187799 0.1768111289 
38926891.1250000000 55240911.0000000000 38926870.4091161340 55240980.3865645900 -0.0080293547 0.5987367630 
