39876625.1250000000 55168201.5000000000 39876615.0000000000 55168287.0000000000 0.1572171003 -0.0839668661 
39876621.3750000000 55168185.0000000000 39876615.0000000000 55168287.0000000000 -0.0444281548 -0.0644388124 
39876544.7500000000 55168188.3750000000 39876577.1053252000 55168286.5000000000 -0.2050520182 -0.0644388199 
39876319.1250000000 55168208.3750000000 39876343.6707914550 55168286.5000000000 -0.3460339308 -0.0644388497 
39875931.8750000000 55168243.0000000000 39875854.5417152200 55168286.5000000000 -0.2853615880 -0.1045779213 
39875410.3750000000 55168273.0000000000 39875226.5976538210 55168286.5000000000 -0.0444334075 -0.1251894236 
39874867.3750000000 55168283.6250000000 39874672.8289586600 55168286.5000000000 0.3374686837 -0.1241051257 
39874454.2500000000 55168271.8750000000 39874354.8694698740 55168286.5000000000 0.5989110470 -0.0644389391 
39874276.7500000000 55168266.7500000000 39874271.0867199530 55168286.5000000000 0.3981509209 -0.0438241735 
39874232.8750000000 55168275.2500000000 39874269.7846678720 55168286.5000000000 0.2375429869 -0.0633548871 
39874294.1250000000 55168295.1250000000 39874270.0000000000 55168287.0000000000 0.0162481554 -0.0242968854 
39874375.0000000000 55168322.5000000000 39874276.2281415090 55168311.8460099470 -0.0640584677 0.4812428057 
39874406.1250000000 55168443.7500000000 39874322.0245426820 55168478.3886672850 0.1367051899 1.1028697491 
39874456.6250000000 55168766.7500000000 39874455.7998790820 55168874.1403851660 0.4383020401 1.3024733067 
39874645.2500000000 55169352.7500000000 39874741.5556908550 55169491.9909344990 0.6997511387 0.8804606795 
39875079.5000000000 55170112.5000000000 39875225.1219750050 55170221.7967239100 0.6185424328 0.1958858967 
39875678.7500000000 55170895.0000000000 39875877.3434405100 55170904.0336850880 0.5792918205 -0.5678412914 
39876476.2500000000 55171529.2500000000 39876645.2098062490 55171456.0310601070 0.3383572698 -0.8889234066 
39877375.2500000000 55171955.1250000000 39877501.4263551910 55171857.5445455540 0.2170167863 -0.9473893642 
39878283.3750000000 55172210.6250000000 39878413.1771099420 55172094.3055117800 -0.1042372882 -0.8889207244 
39879069.0000000000 55172340.0000000000 39879229.8610839690 55172161.4263670670 -0.1443998516 -0.6481193900 
39879707.0000000000 55172329.0000000000 39879803.3228834050 55172130.3789893540 -0.0640894175 -0.3465389907 
39880288.7500000000 55172218.3750000000 39880272.4610993860 55172096.9951422960 0.1973437518 -0.1045765802 
39880854.6250000000 55172014.6250000000 39880840.9718042760 55172048.8273380250 0.5784689784 -0.2456231117 
39881544.8750000000 55171759.8750000000 39881635.9639152140 55171869.8196600300 0.4981541038 -0.5265619159 
39882313.5000000000 55171429.5000000000 39882500.4004352090 55171509.7659239840 0.3981391191 -0.5884857178 
39883155.1250000000 55170993.3750000000 39883286.4545918410 55170994.4919984120 0.1169976667 -0.7490193844 
39883970.7500000000 55170434.1250000000 39883963.7106903720 55170342.7922726800 -0.2050529569 -0.8086529374 
39884629.2500000000 55169736.8750000000 39884508.8247712480 55169577.1298180970 -0.4065978825 -0.7283795476 
39885029.8750000000 55168893.1250000000 39884903.0076037720 55168723.8958231880 -0.3459860086 -0.5276800394 
39885192.6250000000 55167957.2500000000 39885132.6723216100 55167812.4999306720 -0.2043414861 -0.3464989364 
39885192.6250000000 55167002.8750000000 39885189.9027407540 55166874.3565329690 -0.1042836830 -0.2260640115 
39885033.1250000000 55166020.5000000000 39885072.7262180750 55165941.8019672410 -0.0246655978 -0.0438407883 
39884773.0000000000 55165069.3750000000 39884785.1816452440 55165046.9799323380 -0.0845588446 0.1764343679 
39884429.5000000000 55164177.7500000000 39884337.1802343950 55164220.7335457130 -0.2853823900 0.4399040937 
39883931.2500000000 55163402.0000000000 39883744.1638942290 55163491.5422293770 -0.4058729410 0.6004697680 
39883234.0000000000 55162791.7500000000 39883026.5729714410 55162884.5400687080 -0.3050872087 0.6592103839 
39882400.0000000000 55162343.8750000000 39882209.1417039630 55162420.6494798060 -0.0641045794 0.7199203968 
39881528.0000000000 55162064.8750000000 39881340.9498808530 55162120.9627317040 0.2768765688 0.7414463162 
39880758.1250000000 55161950.1250000000 39880620.6183715980 55161997.8295539990 0.3981427550 0.4790250659 
39880129.3750000000 55161963.0000000000 39880109.8643133860 55161973.8378111350 0.2981520295 -0.2250254005 
39879602.5000000000 55162023.3750000000 39879629.4299269320 55161926.4015667210 -0.1247341633 -0.2250251770 
39879040.6250000000 55162079.5000000000 39878974.2797647940 55161918.5134863330 -0.4673243165 0.0971310660 
39878290.5000000000 55162143.0000000000 39878096.5582341480 55162040.8656665010 -0.3861806989 0.5808537006 
39877400.2500000000 55162363.5000000000 39877198.1813799290 55162336.0624506620 -0.1443862319 0.7796596885 
39876448.3750000000 55162767.0000000000 39876369.3245242540 55162791.3122210500 0.2170141041 0.7806339264 
39875574.7500000000 55163325.3750000000 39875638.2294033320 55163391.1088239100 0.5587648153 0.6592062116 
39874919.6250000000 55164024.5000000000 39875029.7912165820 55164115.0280276460 0.4784544706 0.4780387282 
39874490.0000000000 55164838.7500000000 39874564.7284581960 55164938.4189866630 0.4186879396 0.3380346298 
39874222.8750000000 55165740.5000000000 39874259.6446440960 55165830.0710107760 0.3383846879 -0.0438428521 
39874117.6250000000 55166660.0000000000 39874127.8588088150 55166683.1636004670 0.1768559366 -0.9095318317 
39874101.1250000000 55167439.8750000000 39874124.8607460630 55167342.7603298950 0.0760136545 -1.5723978281 
39874130.5000000000 55167976.0000000000 39874163.6208363850 55167735.5070923790 -0.0239022430 -1.7535631657 
39874138.6250000000 55168151.3750000000 39874187.1321510370 55167888.9588388130 -0.0444388762 -1.3315541744 
39874145.2500000000 55168118.8750000000 39874190.5005221290 55167908.6839969380 -0.0444388464 -0.6480911374 
39874127.8750000000 55168018.3750000000 39874191.0000000000 55167909.0000000000 0.1572380215 -0.3052809536 
39874151.6250000000 55167928.7500000000 39874226.7551850230 55167902.4334018230 0.4980708659 -0.2857508063 
39874359.8750000000 55167849.8750000000 39874451.8777417990 55167863.6204646530 0.6185306907 -0.3855612278 
39874787.2500000000 55167718.3750000000 39874931.5749156250 55167780.9168185440 0.4784541726 -0.3660296202 
39875328.7500000000 55167539.5000000000 39875565.5447596610 55167671.6153248320 0.2179102302 -0.1848579198 
39875910.2500000000 55167420.8750000000 39876152.8837780880 55167570.3533600420 -0.1443738192 -0.0242943503 
39876380.1250000000 55167410.5000000000 39876523.0965394900 55167506.5257061120 -0.4664986730 -0.0438305289 
39876593.6250000000 55167498.6250000000 39876647.2761241350 55167485.1161481960 -0.2452061325 -0.2846804857 
39876646.3750000000 55167588.1250000000 39876653.7499999780 55167484.0000000000 -0.1051002741 -0.5678073168 
39876605.2500000000 55167575.7500000000 39876654.0000000000 55167484.0000000000 0.1563421786 -0.4669184983 
39876547.0000000000 55167515.2500000000 39876654.0000000000 55167484.0000000000 0.3178376257 -0.3464946151 
39876554.6250000000 55167452.6250000000 39876654.0000000000 55167484.0000000000 0.2776834965 -0.2662138641 
39876617.6250000000 55167467.3750000000 39876654.0000000000 55167484.0000000000 0.1768604815 -0.3258898854 
39876712.0000000000 55167489.3750000000 39876654.0000000000 55167484.0000000000 0.0358770639 -0.4061734676 
39876766.7500000000 55167461.2500000000 39876654.0000000000 55167484.0000000000 -0.0034012003 -0.3660297394 
39876768.5000000000 55167389.7500000000 39876654.0000000000 55167484.0000000000 0.0358774513 -0.2065331638 
39876736.8750000000 55167318.2500000000 39876654.0000000000 55167484.0000000000 0.1170620322 -0.1045780778 
39876699.1250000000 55167304.1250000000 39876654.0000000000 55167484.0000000000 0.1768606156 -0.0839749053 
39876678.8750000000 55167381.6250000000 39876654.0000000000 55167484.0000000000 0.1964971721 -0.2250020951 
39876710.0000000000 55167471.1250000000 39876654.0000000000 55167484.0000000000 0.1367063820 -0.4061734974 
39876743.5000000000 55167514.8750000000 39876654.0000000000 55167484.0000000000 0.0358772799 -0.4267782271 
39876747.3750000000 55167508.1250000000 39876654.0000000000 55167484.0000000000 0.0367496833 -0.3660297096 
39876721.0000000000 55167487.0000000000 39876654.0000000000 55167484.0000000000 0.0965486169 -0.2651453018 
39876691.6250000000 55167503.2500000000 39876654.0000000000 55167484.0000000000 0.1375799775 -0.3052850068 
39876669.2500000000 55167534.1250000000 39876654.0000000000 55167484.0000000000 0.1367063671 -0.4051030874 
39876670.2500000000 55167536.8750000000 39876654.0000000000 55167484.0000000000 0.1161886752 -0.3855645955 
39876699.0000000000 55167502.0000000000 39876654.0000000000 55167484.0000000000 0.0358769745 -0.3258899450 
39876702.1250000000 55167456.5000000000 39876654.0000000000 55167484.0000000000 0.0358769968 -0.2456062734 
39876678.8750000000 55167428.2500000000 39876654.0000000000 55167484.0000000000 0.0974223614 -0.2250018865 
39876657.5000000000 55167440.2500000000 39876654.0000000000 55167484.0000000000 0.1170628071 -0.2250018418 
39876651.2500000000 55167472.5000000000 39876653.8077968960 55167497.6312569830 0.1161884964 -0.0438300669 
39876655.6250000000 55167546.5000000000 39876654.2070140540 55167591.7856056020 0.0965486839 0.3792525530 
39876667.2500000000 55167721.8750000000 39876655.2627089690 55167840.7685588600 0.0563944802 0.9000122547 
39876669.0000000000 55168141.2500000000 39876657.2392493340 55168306.9305619970 0.0563944802 1.2623441219 
39876655.3750000000 55168863.3750000000 39876660.3298998850 55169035.8526120860 0.0760345161 1.3838467598 
39876648.2500000000 55169891.5000000000 39876664.6418995190 55170052.8267280530 0.1170628965 1.4239817858 
39876649.1250000000 55171214.3750000000 39876670.1881808420 55171360.9030312300 0.0965486839 1.3242123127 
39876661.7500000000 55172811.6250000000 39876676.8863715680 55172940.6542306540 0.0760345683 1.1831731796 
39876675.5000000000 55174643.7500000000 39876684.5651549100 55174751.6756984670 0.0563944578 0.9022773504 
39876681.5000000000 55176682.1250000000 39876692.9774977790 55176735.7053072970 0.0769083649 0.5386828780 
39876682.2500000000 55178836.6250000000 39876701.8197253720 55178821.1221317650 0.0965486541 0.1762818396 
39876684.2500000000 55181024.0000000000 39876710.7549694030 55180928.4766476530 0.0956749171 -0.3659999073 
39876695.7500000000 55183103.1250000000 39876719.4391793460 55182976.6254151540 0.0965486392 -0.8086109161 
39876710.3750000000 55185000.3750000000 39876727.5476882460 55184888.9965575410 0.0965486392 -1.0091462135 
39876716.7500000000 55186692.1250000000 39876734.8002817850 55186599.5022473260 0.0965486318 -1.2526280880 
39876719.2500000000 55188144.8750000000 39876740.9828350620 55188057.6416680440 0.0965486318 -1.4338344336 
39876724.5000000000 55189300.2500000000 39876745.9638461400 55189232.4004273190 0.1170621440 -1.4338407516 
39876741.6250000000 55190143.6250000000 39876749.7045900150 55190114.6453286260 0.0965486094 -1.3729455471 
39876749.5000000000 55190693.8750000000 39876752.2621087060 55190717.8295896280 0.0965486020 -1.1531584263 
39876752.6250000000 55191010.6250000000 39876753.7848068180 55191076.9540540500 0.0965486020 -0.8709663153 
39876748.6250000000 55191163.0000000000 39876754.5009924320 55191245.8646066260 0.0965486020 -0.5278578997 
39876745.3750000000 55191232.7500000000 39876754.7012484220 55191293.0944711940 0.1170619503 -0.2456558943 
39876750.3750000000 55191262.6250000000 39876754.7102913330 55191295.2272167060 0.0965486020 -0.0837446079 
39876757.8750000000 55191264.1250000000 39876755.0000000000 55191295.0000000000 0.0965486020 0.0365431160 
39876763.5000000000 55191284.3750000000 39876755.0000000000 55191295.0000000000 0.0760353953 0.0365431905 
39876763.2500000000 55191325.5000000000 39876755.0000000000 55191295.0000000000 0.0965485871 -0.0243592355 
39876759.1250000000 55191377.2500000000 39876755.0000000000 55191295.0000000000 0.0965485871 -0.1045543030 
39876761.2500000000 55191416.7500000000 39876755.0000000000 55191295.0000000000 0.0965485871 -0.1847455651 
39876762.5000000000 55191428.1250000000 39876755.0000000000 55191295.0000000000 0.0965485871 -0.1654608846 
39876764.5000000000 55191396.8750000000 39876755.0000000000 55191295.0000000000 -0.0239143502 -0.1446499825 
39876716.5000000000 55191323.3750000000 39876733.2287015240 55191273.7380308660 -0.1247399151 -0.5263339281 
39876582.5000000000 55191149.3750000000 39876594.3588431850 55191134.8190671950 -0.2853636742 -0.8278261423 
39876323.5000000000 55190839.3750000000 39876272.7369610890 55190813.0834574180 -0.3861875534 -0.8694483042 
39875913.3750000000 55190344.7500000000 39875783.9919342550 55190324.1656070280 -0.2648407519 -0.5471506715 
39875395.7500000000 55189734.1250000000 39875217.8188186590 55189757.7922887800 -0.1042169034 -0.0228611119 
39874865.1250000000 55189133.0000000000 39874698.2275016160 55189238.0172407110 0.1768573523 0.8430160284 
39874417.1250000000 55188697.1250000000 39874328.5835979660 55188868.2426284700 0.4579228759 1.1831403971 
39874146.6250000000 55188482.8750000000 39874145.7985418960 55188685.3929383610 0.4186911583 1.0420469046 
39874066.2500000000 55188492.7500000000 39874103.9710578470 55188643.5506638360 0.2375438958 0.4583522975 
39874092.5000000000 55188597.6250000000 39874103.5937401880 55188643.1732127520 0.0554765835 0.1167401001 
39874164.3750000000 55188707.5000000000 39874104.0000000000 55188643.0000000000 -0.2246646434 -0.0852455050 
39874152.2500000000 55188800.1250000000 39874087.8117697760 55188658.9551831560 -0.3665795624 0.1152634993 
39873982.1250000000 55188942.8750000000 39873981.8664447070 55188764.9005082250 -0.3861943185 0.5028865933 
39873671.8750000000 55189208.7500000000 39873717.0783729930 55189029.6885799390 -0.4058085382 0.7806407809 
39873195.0000000000 55189642.8750000000 39873262.6169277430 55189484.1500251960 -0.3460467458 0.7806378603 
39872573.1250000000 55190225.6250000000 39872632.8465137850 55190113.9204391460 -0.2647989988 0.5994326472 
39871846.8750000000 55190903.5000000000 39871883.9038429930 55190862.8631099460 -0.1051572710 0.3172263801 
39871084.3750000000 55191618.8750000000 39871107.4129051420 55191639.3540477980 0.1778300256 -0.3258498013 
39870421.3750000000 55192268.8750000000 39870460.2891531590 55192286.4777997810 0.1964204311 -0.5679590702 
39869886.7500000000 55192909.7500000000 39869945.9657175540 55192840.7985991840 0.3569976985 -0.0451864712 
39869516.5000000000 55193506.1250000000 39869535.7405520310 55193519.9429152830 0.2972829938 0.4197798967 
39869301.6250000000 55194219.5000000000 39869283.7010483000 55194272.2711528690 0.2982961833 0.2979360223 
39869245.3750000000 55195072.6250000000 39869202.0097813380 55195061.4784928110 0.2972811162 0.0958939940 
39869316.1250000000 55195895.2500000000 39869294.6088957120 55195849.4804550710 0.3178572655 -0.2055686116 
39869513.0000000000 55196621.5000000000 39869557.0298709940 55196598.2507270800 0.4382940829 -0.4669353664 
39869867.6250000000 55197306.2500000000 39869976.6087684110 55197271.6556912660 0.2972853780 -1.2542916536 
39870337.7500000000 55197867.3750000000 39870490.1243457270 55197816.3573927880 0.4588699043 -0.1446218938 
39870967.6250000000 55198475.8750000000 39871094.1549872910 55198420.3880343510 0.4784438312 0.7020536065 
39871762.0000000000 55199190.6250000000 39871869.0931813420 55199195.3262283950 0.5185940862 1.0034908056 
39872676.7500000000 55200081.3750000000 39872822.1299142540 55200148.3629613150 0.3981512189 0.8414953351 
39873689.6250000000 55201142.2500000000 39873874.6245518550 55201200.8575989160 0.1973919719 0.1376250982 
39874707.7500000000 55202169.7500000000 39874907.0567498650 55202233.2897969190 -0.0042847442 -0.4878091812 
39875658.5000000000 55203139.1250000000 39875819.3761089220 55203145.6091559830 -0.1845246255 -1.0731903315 
39876455.0000000000 55203935.2500000000 39876551.6992377710 55203877.9322848320 -0.2862414122 -1.1724839211 
39877065.6250000000 55204551.7500000000 39877101.0949398350 55204427.3279868890 -0.1648939401 -1.0122200251 
39877535.0000000000 55205029.1250000000 39877522.5116663430 55204848.7447134030 0.1358493865 -0.4477515221 
39877964.2500000000 55205417.0000000000 39877914.3536153060 55205248.6921482380 0.3374894261 -0.1864397377 
39878461.2500000000 55205707.0000000000 39878494.1925930530 55205673.4775728210 0.6792449951 -0.5488080382 
39879088.1250000000 55205926.1250000000 39879178.5951516330 55205963.9244570660 0.4587990046 -0.8101160526 
39879854.1250000000 55206031.3750000000 39879911.7950554190 55206087.1484638300 0.2776668072 -0.9530402422 
39880645.5000000000 55205963.7500000000 39880653.5425421670 55206036.3850846140 0.1367072910 -1.0313611031 
39881439.6250000000 55205776.8750000000 39881363.1186212670 55205814.4210273030 -0.0640992075 -1.0714231730 
39882120.8750000000 55205464.7500000000 39882000.8454996650 55205433.9983643520 -0.2649129927 -0.4286192358 
39882597.2500000000 55205095.3750000000 39882453.3155580980 55205010.0983697920 -0.0042404775 -0.2073651552 
39883005.1250000000 55204656.7500000000 39882847.5091950300 55204613.7238519790 0.2170302272 -0.6881402731 
39883430.3750000000 55204176.8750000000 39883337.4153479710 55204123.8176990370 0.6800180674 -1.1150394678 
39884028.2500000000 55203565.2500000000 39883997.0308284980 55203464.2022185100 0.7596051693 -1.3728277683 
39884844.3750000000 55202740.1250000000 39884843.5480446000 55202617.6850024090 0.5792332292 -1.2334651947 
39885796.2500000000 55201748.3750000000 39885830.3475527760 55201630.8854942320 0.3783959746 -0.8919823170 
39886887.0000000000 55200720.6250000000 39886862.8713010700 55200598.3617459390 0.0556926876 -0.3466898203 
39887908.0000000000 55199677.2500000000 39887830.3465625720 55199630.8864844370 -0.2050503492 0.1968845725 
39888743.1250000000 55198769.1250000000 39888644.2052577140 55198817.0277892950 -0.3057927489 0.6828475595 
39889339.0000000000 55198051.1250000000 39889269.4796718730 55198191.7533751350 -0.1846455038 0.6202341914 
39889764.0000000000 55197519.0000000000 39889737.0222978000 55197724.2107492090 0.0965321362 0.3171463311 
39890107.1250000000 55197143.6250000000 39890133.6024644080 55197326.4829998310 0.2572090626 -0.8919012547 
39890426.0000000000 55196668.1250000000 39890553.9288905930 55196773.2437638940 0.2973821163 -1.1307729483 
39890750.2500000000 55196123.5000000000 39890873.1834152490 55196079.6228813310 0.0965304524 -0.9495853186 
39891039.2500000000 55195414.8750000000 39891026.8818083780 55195331.6855950580 -0.2248318493 -0.6882220507 
39891144.1250000000 55194662.2500000000 39891007.0208479910 55194568.3777132030 -0.4460701346 -0.4861928225 
39890978.0000000000 55193939.7500000000 39890814.6347132550 55193829.4454054680 -0.3657273948 -0.2664909363 
39890609.8750000000 55193196.8750000000 39890459.9522137490 55193153.6756586800 -0.0443642773 0.3812415004 
39890180.0000000000 55192516.8750000000 39890043.8827139360 55192654.5305597040 0.0155787403 0.3364842534 
39889668.3750000000 55191995.7500000000 39889641.2314283100 55192252.9983813020 0.1163035706 -0.0852745920 
39889148.8750000000 55191539.7500000000 39889147.5590455380 55191759.3259985300 -0.0641411766 -0.8902570605 
39888566.2500000000 55190986.2500000000 39888487.0470488220 55191098.8140018140 -0.3861284256 -1.1709346771 
39887819.8750000000 55190252.1250000000 39887638.1513353960 55190249.9182883870 -0.4460561275 -1.2897371054 
39886866.7500000000 55189326.7500000000 39886639.9778102640 55189251.7447632550 -0.3051292300 -0.9897556901 
39885803.0000000000 55188316.5000000000 39885580.0018611850 55188191.7688141760 -0.0443868935 -0.3882169127 
39884706.3750000000 55187240.3750000000 39884575.1939767820 55187186.9609297740 0.3375270963 0.2162820697 
39883738.1250000000 55186321.3750000000 39883727.5650313350 55186339.3319843190 0.5587879419 0.6603351831 
39883029.8750000000 55185589.7500000000 39883064.5204075570 55185676.2873605490 0.3776802421 0.4777191877 
39882435.2500000000 55184995.6250000000 39882524.8827504220 55185136.6497034130 0.1170050651 0.2771807611 
