40830802.1250000000 57550029.3750000000 40830809.8971669080 57550034.8384469750 0.1148594171 0.8547277451 
40830850.2500000000 57549071.1250000000 40830850.1971220230 57549068.9697939750 0.1148587018 0.7346081734 
40830889.7500000000 57548340.1250000000 40830881.0503493770 57548329.5107782630 0.1080452576 0.6125248075 
40830917.3750000000 57547805.7500000000 40830903.5111696050 57547791.1925068270 0.1080453396 0.4924117923 
40830926.2500000000 57547443.6250000000 40830918.7662643720 57547425.5737909150 0.1080453843 0.3302738070 
40830927.5000000000 57547219.2500000000 40830928.1159606280 57547201.4897068220 0.1306571513 0.1891568452 
40830932.7500000000 57547108.2500000000 40830932.9537224400 57547085.5431142000 0.1306571364 0.0480332933 
40830940.2500000000 57547068.5000000000 40830934.7441739220 57547042.6313798350 0.1306571364 -0.1541315466 
40830946.8750000000 57547061.3750000000 40830934.9999999630 57547036.4999996050 0.1306571215 -0.3142732084 
40830951.0000000000 57547060.8750000000 40830935.0000000000 57547036.0000000000 0.1080454588 -0.3753185272 
40830952.2500000000 57547045.8750000000 40830935.0000000000 57547036.0000000000 0.1080454588 -0.3753185272 
40830948.5000000000 57547017.1250000000 40830935.0000000000 57547036.0000000000 0.1306571364 -0.3142729998 
40830941.0000000000 57546991.2500000000 40830935.0000000000 57547036.0000000000 0.1148573458 -0.2342026681 
40830939.1250000000 57546972.2500000000 40830935.0000000000 57547036.0000000000 0.1306571364 -0.2131831348 
40830937.6250000000 57546955.1250000000 40830935.0000000000 57547036.0000000000 0.1238451749 -0.1941657811 
40830931.7500000000 57546946.8750000000 40830935.0000000000 57547036.0000000000 -0.0592272580 -0.1731497198 
40830858.3750000000 57546957.1250000000 40830897.1053251850 57547036.4999995980 -0.2265010178 -0.1941657960 
40830639.3750000000 57546982.7500000000 40830663.6707914470 57547036.4999995980 -0.4163880944 -0.1941656470 
40830258.6250000000 57547018.2500000000 40830174.5417152120 57547036.4999995980 -0.3101383448 -0.2342026681 
40829747.3750000000 57547044.2500000000 40829546.5976538060 57547036.4999995980 -0.0818464309 -0.2532207668 
40829212.1250000000 57547040.6250000000 40828992.8289586450 57547036.4999996050 0.2753108442 -0.2342026532 
40828796.3750000000 57547021.2500000000 40828674.8694698590 57547036.4999996050 0.5104407072 -0.1731498837 
40828603.8750000000 57547005.0000000000 40828591.0867199300 57547036.4999996050 0.3589403331 -0.1121007577 
40828545.7500000000 57547010.5000000000 40828589.7846678570 57547036.4999996050 0.2142938972 -0.1331164390 
40828600.0000000000 57547023.7500000000 40828590.0000000000 57547036.0000000000 0.0244025439 -0.0930795148 
40828681.3750000000 57547049.6250000000 40828596.2281415020 57547061.8460095450 -0.0818519741 0.4123401940 
40828717.8750000000 57547175.6250000000 40828642.0245426670 57547228.3886668910 0.0922691748 1.0358780622 
40828774.2500000000 57547519.6250000000 40828775.7998790590 57547624.1403847630 0.3884153962 1.1579729319 
40828969.5000000000 57548124.1250000000 40829061.5556908400 57548241.9909340960 0.6550877094 0.7556207180 
40829393.5000000000 57548889.7500000000 40829545.1219749970 57548971.7967235070 0.6166936159 0.0880781189 
40829988.0000000000 57549662.6250000000 40830197.3434404880 57549654.0336846860 0.5714548230 -0.6975973845 
40830786.8750000000 57550280.0000000000 40830965.2098062340 57550206.0310597120 0.3205460012 -0.9798387289 
40831670.2500000000 57550703.3750000000 40831821.4263551760 57550607.5445451510 0.2074976563 -1.0408649445 
40832577.0000000000 57550966.7500000000 40832733.1771099270 57550844.3055113850 -0.1044361442 -1.0198836327 
40833368.8750000000 57551088.8750000000 40833549.8610839620 57550911.4263666640 -0.1496338546 -0.8387112021 
40834029.6250000000 57551043.1250000000 40834123.3228833900 57550880.3789889510 -0.0976665914 -0.4344148934 
40834630.5000000000 57550892.3750000000 40834592.4610993790 57550846.9951419010 0.1306530982 -0.1121312231 
40835194.5000000000 57550678.3750000000 40835160.9718042610 57550798.8273376300 0.5104076266 -0.2132028043 
40835878.1250000000 57550471.7500000000 40835955.9639152140 57550619.8196596280 0.4652224481 -0.5965204239 
40836630.5000000000 57550192.6250000000 40836820.4004352090 57550259.7659235820 0.3815792501 -0.7586261630 
40837465.5000000000 57549789.0000000000 40837606.4545918330 57549744.4919980090 0.0854822397 -0.9798380733 
40838289.8750000000 57549229.5000000000 40838283.7106903640 57549092.7922722770 -0.2265068293 -1.0198777914 
40838949.3750000000 57548516.0000000000 40838828.8247712330 57548327.1298176870 -0.4389538765 -0.9397956729 
40839351.0000000000 57547659.1250000000 40839223.0076037650 57547473.8958227860 -0.3712196946 -0.7186098099 
40839524.1250000000 57546719.1250000000 40839452.6723215950 57546562.4999302630 -0.2490813881 -0.4764024019 
40839535.3750000000 57545754.1250000000 40839509.9027407390 57545624.3565325590 -0.1654355973 -0.3352907896 
40839378.2500000000 57544739.0000000000 40839392.7262180600 57544691.8019668310 -0.0817935988 -0.0930861756 
40839114.3750000000 57543740.3750000000 40839105.1816452150 57543796.9799319280 -0.1428643316 0.2101847231 
40838748.3750000000 57542839.6250000000 40838657.1802343730 57542970.7335453030 -0.3101533055 0.5324467421 
40838236.6250000000 57542124.2500000000 40838064.1638941990 57542241.5422289740 -0.4004743695 0.5324458480 
40837537.5000000000 57541574.8750000000 40837346.5729714040 57541634.5400683060 -0.3034608960 0.4713681042 
40836724.2500000000 57541159.5000000000 40836529.1417039260 57541170.6494794040 -0.1043954045 0.4713653922 
40835870.6250000000 57540881.7500000000 40835660.9498808160 57540870.9627313020 0.2142943293 0.5324440598 
40835101.1250000000 57540757.1250000000 40834940.6183715760 57540747.8295536040 0.3205317557 0.3302404881 
40834456.5000000000 57540763.8750000000 40834429.8643133570 57540723.8378107400 0.2527416050 -0.3963924050 
40833904.7500000000 57540812.1250000000 40833949.4299269020 57540676.4015663270 -0.1202645004 -0.3753264546 
40833320.3750000000 57540840.7500000000 40833294.2797647570 57540668.5134859380 -0.4389900267 -0.0509659909 
40832587.6250000000 57540862.8750000000 40832416.5582341180 57540790.8656661060 -0.4163866043 0.5535090566 
40831712.6250000000 57541048.8750000000 40831518.1813798990 57541086.0624502750 -0.1812853217 0.8336265087 
40830772.1250000000 57541453.8750000000 40830689.3245242310 57541541.3122206630 0.1532697231 0.7346415520 
40829904.5000000000 57542028.8750000000 40829958.2294033020 57542141.1088235230 0.4946507514 0.6145762205 
40829245.3750000000 57542756.6250000000 40829349.7912165600 57542865.0280272660 0.4268047214 0.3513053358 
40828810.2500000000 57543599.5000000000 40828884.7284581740 57543688.4189862830 0.3815627098 0.2101852596 
40828530.1250000000 57544520.5000000000 40828579.6446440740 57544580.0710103880 0.3047858477 -0.1941784024 
40828413.7500000000 57545454.2500000000 40828447.8588087930 57545433.1636000800 0.1690460443 -1.0999157429 
40828396.3750000000 57546238.6250000000 40828444.8607460480 57546092.7603295070 0.0696500167 -1.8475685120 
40828437.1250000000 57546747.8750000000 40828483.6208363620 57546485.5070919840 -0.0592296347 -1.9466482401 
40828461.5000000000 57546885.5000000000 40828507.1321510150 57546638.9588384180 -0.0749946460 -1.4031848907 
40828470.8750000000 57546813.8750000000 40828510.5005221140 57546658.6839965510 -0.0818530619 -0.6975942850 
40828447.3750000000 57546694.8750000000 40828511.0000000000 57546659.0000000000 0.1306591779 -0.3142719865 
40828469.8750000000 57546602.1250000000 40828546.7551850080 57546652.4334014360 0.5172990561 -0.2532171011 
40828686.1250000000 57546536.7500000000 40828771.8777417840 57546613.6204642650 0.5940760970 -0.3963389695 
40829105.2500000000 57546422.8750000000 40829251.5749156180 57546530.9168181570 0.4494262934 -0.3943346441 
40829642.8750000000 57546283.3750000000 40829885.5447596460 57546421.6153244450 0.1848387122 -0.2742320001 
40830226.7500000000 57546229.5000000000 40830472.8837780800 57546320.3533596470 -0.1812706143 -0.2131788731 
40830694.7500000000 57546272.8750000000 40830843.0965394680 57546256.5257057180 -0.4842292070 -0.3142705560 
40830911.7500000000 57546374.2500000000 40830967.2761241120 57546235.1161478090 -0.2491129339 -0.6175230742 
40830981.8750000000 57546409.1250000000 40830973.7499999550 57546233.9999996050 -0.1428662091 -0.6975936294 
40830947.0000000000 57546332.5000000000 40830974.0000000000 57546234.0000000000 0.1080454513 -0.5354530811 
40830877.3750000000 57546223.8750000000 40830974.0000000000 57546234.0000000000 0.2821348608 -0.3142704368 
40830872.0000000000 57546171.6250000000 40830974.0000000000 57546234.0000000000 0.2595188916 -0.3142702579 
40830930.3750000000 57546191.3750000000 40830974.0000000000 57546234.0000000000 0.1690685600 -0.4153547287 
40831025.7500000000 57546206.5000000000 40830974.0000000000 57546234.0000000000 0.0244078636 -0.4764046669 
40831094.7500000000 57546163.2500000000 40830974.0000000000 57546234.0000000000 -0.0592270903 -0.3943321407 
40831097.1250000000 57546092.3750000000 40830974.0000000000 57546234.0000000000 0.0017969753 -0.2532126904 
40831053.0000000000 57546069.7500000000 40830974.0000000000 57546234.0000000000 0.0922444463 -0.1731472313 
40831005.2500000000 57546134.8750000000 40830974.0000000000 57546234.0000000000 0.1758811772 -0.3142701983 
40830994.3750000000 57546250.8750000000 40830974.0000000000 57546234.0000000000 0.1916818172 -0.5985139012 
40831041.1250000000 57546295.1250000000 40830974.0000000000 57546234.0000000000 0.0854344815 -0.6175230742 
40831080.5000000000 57546275.1250000000 40830974.0000000000 57546234.0000000000 -0.0208142474 -0.4954174757 
40831069.7500000000 57546222.6250000000 40830974.0000000000 57546234.0000000000 0.0244079605 -0.3542944193 
40831029.7500000000 57546215.0000000000 40830974.0000000000 57546234.0000000000 0.0854343921 -0.3352886438 
40830998.6250000000 57546248.0000000000 40830974.0000000000 57546234.0000000000 0.1306570917 -0.4553826153 
40830984.0000000000 57546263.7500000000 40830974.0000000000 57546234.0000000000 0.1532686204 -0.5164427161 
40831004.1250000000 57546233.0000000000 40830974.0000000000 57546234.0000000000 0.0854342058 -0.4153547883 
40831035.3750000000 57546185.7500000000 40830974.0000000000 57546234.0000000000 -0.0140045406 -0.3542942405 
40831027.1250000000 57546167.2500000000 40830974.0000000000 57546234.0000000000 0.0244078636 -0.3142702579 
40830991.0000000000 57546207.3750000000 40830974.0000000000 57546234.0000000000 0.0854341090 -0.3753201663 
40830966.8750000000 57546255.2500000000 40830974.0000000000 57546234.0000000000 0.1080455184 -0.4553827345 
40830962.6250000000 57546273.7500000000 40830973.8077968810 57546247.6312565880 0.1080455035 -0.2131791711 
40830983.5000000000 57546299.7500000000 40830974.2070140390 57546341.7856052070 0.0628212988 0.2922487557 
40831000.7500000000 57546461.8750000000 40830975.2627089550 57546590.7685584650 0.0175969843 0.8947504759 
40830995.3750000000 57546910.7500000000 40830977.2392493110 57547056.9305616020 0.0244077966 1.1179424524 
40830975.3750000000 57547655.8750000000 40830980.3298998620 57547785.8526116910 0.0696337149 1.2380431890 
40830965.1250000000 57548673.2500000000 40830984.6418994960 57548802.8267276590 0.0922453701 1.2971252203 
40830969.7500000000 57549964.0000000000 40830990.1881808190 57550110.9030308350 0.0922453329 1.2780892849 
40830982.3750000000 57551548.0000000000 40830996.8863715530 57551690.6542302590 0.0696336627 1.0969246626 
40830996.0000000000 57553394.0000000000 40831004.5651548950 57553501.6756980720 0.0470180586 0.7955911756 
40831006.2500000000 57555465.1250000000 40831012.9774977560 57555485.7053069030 0.0470180362 0.3512511253 
40831009.2500000000 57557624.6250000000 40831021.8197253500 57557571.1221313700 0.0696334913 -0.0338486135 
40831013.7500000000 57559791.8750000000 40831030.7549693810 57559678.4766472580 0.0696334690 -0.5773713589 
40831021.3750000000 57561817.3750000000 40831039.4391793310 57561726.6254147590 0.0628217533 -0.8386765718 
40831028.3750000000 57563696.0000000000 40831047.5476882310 57563638.9965571460 0.0696333721 -1.1192190647 
40831031.0000000000 57565388.3750000000 40831054.8002817710 57565349.5022469310 0.0854344070 -1.3613693714 
40831038.6250000000 57566862.3750000000 40831060.9828350390 57566807.6416676490 0.0854344666 -1.5826549530 
40831051.3750000000 57568009.5000000000 40831065.9638461250 57567982.4004269240 0.0854345560 -1.5634119511 
40831065.7500000000 57568837.0000000000 40831069.7045899930 57568864.6453282310 0.0470179096 -1.4014708996 
40831074.5000000000 57569394.6250000000 40831072.2621086910 57569467.8295892330 0.0470178910 -1.1801784039 
40831073.2500000000 57569749.2500000000 40831073.7848067950 57569826.9540536550 0.0696330816 -0.9588932991 
40831063.5000000000 57569948.2500000000 40831074.5009924170 57569995.8646062310 0.0696331486 -0.7167713642 
40831057.3750000000 57570045.2500000000 40831074.7012484070 57570043.0944707990 0.1012360305 -0.4553875029 
40831069.0000000000 57570066.7500000000 40831074.7102913110 57570045.2272163110 0.0854346976 -0.2533694804 
40831080.5000000000 57570043.2500000000 40831075.0000000000 57570045.0000000000 0.0696330369 -0.0721654892 
40831083.2500000000 57570044.8750000000 40831075.0000000000 57570045.0000000000 0.0470178723 -0.0529022142 
40831082.0000000000 57570079.7500000000 40831075.0000000000 57570045.0000000000 0.0628224835 -0.1330897212 
40831078.1250000000 57570130.5000000000 40831075.0000000000 57570045.0000000000 0.0696330592 -0.2341021299 
40831077.2500000000 57570155.6250000000 40831075.0000000000 57570045.0000000000 0.0696330592 -0.2934617400 
40831080.7500000000 57570134.7500000000 40831075.0000000000 57570045.0000000000 0.0696330369 -0.2533697486 
40831083.7500000000 57570083.1250000000 40831075.0000000000 57570045.0000000000 -0.0592271090 -0.1731817722 
40831030.1250000000 57570026.6250000000 40831053.2287015100 57570023.7380304630 -0.1428662241 -0.5371336937 
40830893.6250000000 57569886.5000000000 40830914.3588431700 57569884.8190667930 -0.2875252664 -0.9573244452 
40830640.7500000000 57569596.8750000000 40830592.7369610740 57569563.0834570230 -0.4005925357 -1.0390795469 
40830238.2500000000 57569104.3750000000 40830103.9919342400 57569074.1656066330 -0.3101383448 -0.6766835451 
40829732.8750000000 57568498.5000000000 40829537.8188186440 57568507.7922883780 -0.1428659409 -0.1122549027 
40829206.8750000000 57567911.2500000000 40829018.2275015940 57567988.0172403160 0.1306586117 0.7119553089 
40828758.8750000000 57567492.3750000000 40828648.5835979430 57567618.2426280750 0.4110353887 1.0567117929 
40828483.1250000000 57567289.5000000000 40828465.7985418810 57567435.3929379660 0.3815616667 0.8931461573 
40828394.5000000000 57567289.3750000000 40828423.9710578320 57567393.5506634410 0.2074365616 0.3303137422 
40828407.2500000000 57567362.8750000000 40828423.5937401650 57567393.1732123570 0.0401663855 -0.0128377564 
40828471.1250000000 57567447.0000000000 40828424.0000000000 57567393.0000000000 -0.2264973521 -0.1731812805 
40828454.2500000000 57567531.8750000000 40828407.8117697540 57567408.9551827610 -0.4163885713 0.0080100810 
40828295.0000000000 57567678.7500000000 40828301.8664446850 57567514.9005078300 -0.4390143752 0.3303137124 
40827992.6250000000 57567935.8750000000 40828037.0783729630 57567779.6885795520 -0.4390155971 0.6718682647 
40827523.2500000000 57568346.5000000000 40827582.6169277210 57568234.1500248010 -0.3937621415 0.6927115917 
40826904.3750000000 57568900.6250000000 40826952.8465137710 57568863.9204387520 -0.3101282716 0.5916985869 
40826172.7500000000 57569583.8750000000 40826203.9038429630 57569612.8631095510 -0.1271286309 0.2902217507 
40825412.5000000000 57570333.5000000000 40825427.4129051120 57570389.3540474180 0.1306609362 -0.3559348583 
40824737.7500000000 57571030.7500000000 40824780.2891531210 57571036.4777994010 0.1759383678 -0.7167726159 
40824197.0000000000 57571703.7500000000 40824265.9657175240 57571590.7985988110 0.3432002068 -0.2533765435 
40823825.3750000000 57572305.3750000000 40823855.7405520010 57572269.9429149180 0.2752756774 0.2100191414 
40823616.5000000000 57573016.7500000000 40823603.7010482700 57573022.2711525040 0.2369330823 0.1491150558 
